ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    8,99.00%,Desmond Cadogan,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,Alexandra Marks,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,Jonathan Brown,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,Ali Diini,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,Connor McGrath,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,Debra Green,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,Antonio Calcano,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,Nicole Press,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,Sabrina Bacote,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,Sarhay Acosta,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,Diana Rodriguez,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,T. M. Bumpars-Ebanks,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Cordell Cleare,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Valerie Jo Bradley,(Democratic),51,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Donna-Marie A. Gibbons,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Inez E. Dickens,(Democratic),63,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,D. Dickens Richards,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Henrietta Lyle,(Democratic),48,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Alexis J. Saunders,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Judith O. Eason,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Nyles J. Robinson,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Wilma J. Brown Phillips,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Keith L.T. Wright,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Jordan J.G. Wright,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Corey Ortega,(Democratic),75,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Joshua A. Clennon,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Shana Harmongoff,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Maria A. Davis,(Democratic),53,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Maurice Franklin,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Michelle P. Booker,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Alicia Barksdale,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Rafael A. Calvo,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Maria Noemi Velez,(Democratic),57,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Jane M. Arrendell-Johnson,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Luis M. Johnson,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Miosotis Cruz,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Desmond Cadogan,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Alexandra Marks,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Jonathan Brown,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Ali Diini,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Connor McGrath,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Debra Green,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Antonio Calcano,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Nicole Press,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Sabrina Bacote,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Sarhay Acosta,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,Diana Rodriguez,(Democratic),54,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,T. M. Bumpars-Ebanks,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Cordell Cleare,(Democratic),41,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Valerie Jo Bradley,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Donna-Marie A. Gibbons,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Inez E. Dickens,(Democratic),54,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,D. Dickens Richards,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Henrietta Lyle,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Alexis J. Saunders,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Judith O. Eason,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Nyles J. Robinson,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Wilma J. Brown Phillips,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Keith L.T. Wright,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Jordan J.G. Wright,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Corey Ortega,(Democratic),79,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Joshua A. Clennon,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Shana Harmongoff,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Maria A. Davis,(Democratic),49,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Maurice Franklin,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Michelle P. Booker,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Alicia Barksdale,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Rafael A. Calvo,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Maria Noemi Velez,(Democratic),61,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Jane M. Arrendell-Johnson,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Luis M. Johnson,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Miosotis Cruz,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Desmond Cadogan,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Alexandra Marks,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Jonathan Brown,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Ali Diini,(Democratic),12,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Connor McGrath,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Debra Green,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Antonio Calcano,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Nicole Press,(Democratic),9,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Sabrina Bacote,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Sarhay Acosta,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,Diana Rodriguez,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,T. M. Bumpars-Ebanks,(Democratic),6,AD 70,2025-07-02_13:54:09.9196
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Cordell Cleare,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Valerie Jo Bradley,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Donna-Marie A. Gibbons,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Inez E. Dickens,(Democratic),57,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,D. Dickens Richards,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Henrietta Lyle,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Alexis J. Saunders,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Judith O. Eason,(Democratic),13,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Nyles J. Robinson,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Wilma J. Brown Phillips,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Keith L.T. Wright,(Democratic),51,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Jordan J.G. Wright,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Corey Ortega,(Democratic),65,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Joshua A. Clennon,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Shana Harmongoff,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Maria A. Davis,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Maurice Franklin,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Michelle P. Booker,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Alicia Barksdale,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Rafael A. Calvo,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Maria Noemi Velez,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Jane M. Arrendell-Johnson,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Luis M. Johnson,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Miosotis Cruz,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Desmond Cadogan,(Democratic),11,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Alexandra Marks,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Jonathan Brown,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Ali Diini,(Democratic),3,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Connor McGrath,(Democratic),7,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Debra Green,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Antonio Calcano,(Democratic),8,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Nicole Press,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Sabrina Bacote,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Sarhay Acosta,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,Diana Rodriguez,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,T. M. Bumpars-Ebanks,(Democratic),4,AD 70,2025-07-02_13:54:09.9196
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Cordell Cleare,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Valerie Jo Bradley,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Donna-Marie A. Gibbons,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Inez E. Dickens,(Democratic),67,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,D. Dickens Richards,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Henrietta Lyle,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Alexis J. Saunders,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Judith O. Eason,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Nyles J. Robinson,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Wilma J. Brown Phillips,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Keith L.T. Wright,(Democratic),46,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Jordan J.G. Wright,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Corey Ortega,(Democratic),51,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Joshua A. Clennon,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Shana Harmongoff,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Maria A. Davis,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Maurice Franklin,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Michelle P. Booker,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Alicia Barksdale,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Rafael A. Calvo,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Maria Noemi Velez,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Jane M. Arrendell-Johnson,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Luis M. Johnson,(Democratic),23,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Miosotis Cruz,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Desmond Cadogan,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Alexandra Marks,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Jonathan Brown,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Ali Diini,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Connor McGrath,(Democratic),10,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Debra Green,(Democratic),21,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Antonio Calcano,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Nicole Press,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Sabrina Bacote,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Sarhay Acosta,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,Diana Rodriguez,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,T. M. Bumpars-Ebanks,(Democratic),3,AD 70,2025-07-02_13:54:09.9196
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Cordell Cleare,(Democratic),137,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Valerie Jo Bradley,(Democratic),123,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Donna-Marie A. Gibbons,(Democratic),110,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Inez E. Dickens,(Democratic),172,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,D. Dickens Richards,(Democratic),79,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Henrietta Lyle,(Democratic),114,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Alexis J. Saunders,(Democratic),93,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Judith O. Eason,(Democratic),95,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Nyles J. Robinson,(Democratic),85,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Wilma J. Brown Phillips,(Democratic),114,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Keith L.T. Wright,(Democratic),131,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Jordan J.G. Wright,(Democratic),96,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Corey Ortega,(Democratic),82,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Joshua A. Clennon,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Shana Harmongoff,(Democratic),48,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Maria A. Davis,(Democratic),62,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Maurice Franklin,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Michelle P. Booker,(Democratic),67,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Alicia Barksdale,(Democratic),56,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Rafael A. Calvo,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Maria Noemi Velez,(Democratic),64,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Jane M. Arrendell-Johnson,(Democratic),44,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Luis M. Johnson,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Miosotis Cruz,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Desmond Cadogan,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Alexandra Marks,(Democratic),55,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Jonathan Brown,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Ali Diini,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Connor McGrath,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Debra Green,(Democratic),48,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Antonio Calcano,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Nicole Press,(Democratic),34,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Sabrina Bacote,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Sarhay Acosta,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,Diana Rodriguez,(Democratic),50,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,T. M. Bumpars-Ebanks,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   13,99.00%,WRITE-IN,&nbsp,13,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Cordell Cleare,(Democratic),105,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Valerie Jo Bradley,(Democratic),66,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Donna-Marie A. Gibbons,(Democratic),61,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Inez E. Dickens,(Democratic),121,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,D. Dickens Richards,(Democratic),53,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Henrietta Lyle,(Democratic),70,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Alexis J. Saunders,(Democratic),48,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Judith O. Eason,(Democratic),49,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Nyles J. Robinson,(Democratic),39,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Wilma J. Brown Phillips,(Democratic),68,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Keith L.T. Wright,(Democratic),100,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Jordan J.G. Wright,(Democratic),87,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Corey Ortega,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Joshua A. Clennon,(Democratic),35,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Shana Harmongoff,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Maria A. Davis,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Maurice Franklin,(Democratic),29,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Michelle P. Booker,(Democratic),64,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Alicia Barksdale,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Rafael A. Calvo,(Democratic),26,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Maria Noemi Velez,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Jane M. Arrendell-Johnson,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Luis M. Johnson,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Miosotis Cruz,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Desmond Cadogan,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Alexandra Marks,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Jonathan Brown,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Ali Diini,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Connor McGrath,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Debra Green,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Antonio Calcano,(Democratic),14,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Nicole Press,(Democratic),28,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Sabrina Bacote,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Sarhay Acosta,(Democratic),18,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,Diana Rodriguez,(Democratic),30,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,T. M. Bumpars-Ebanks,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   14,99.00%,WRITE-IN,&nbsp,6,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Cordell Cleare,(Democratic),74,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Valerie Jo Bradley,(Democratic),43,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Donna-Marie A. Gibbons,(Democratic),46,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Inez E. Dickens,(Democratic),87,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,D. Dickens Richards,(Democratic),37,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Henrietta Lyle,(Democratic),42,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Alexis J. Saunders,(Democratic),38,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Judith O. Eason,(Democratic),33,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Nyles J. Robinson,(Democratic),32,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Wilma J. Brown Phillips,(Democratic),43,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Keith L.T. Wright,(Democratic),66,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Jordan J.G. Wright,(Democratic),45,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Corey Ortega,(Democratic),48,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Joshua A. Clennon,(Democratic),16,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Shana Harmongoff,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Maria A. Davis,(Democratic),40,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Maurice Franklin,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Michelle P. Booker,(Democratic),47,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Alicia Barksdale,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Rafael A. Calvo,(Democratic),22,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Maria Noemi Velez,(Democratic),42,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Jane M. Arrendell-Johnson,(Democratic),17,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Luis M. Johnson,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Miosotis Cruz,(Democratic),31,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Desmond Cadogan,(Democratic),52,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Alexandra Marks,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Jonathan Brown,(Democratic),27,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Ali Diini,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Connor McGrath,(Democratic),24,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Debra Green,(Democratic),63,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Antonio Calcano,(Democratic),25,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Nicole Press,(Democratic),20,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Sabrina Bacote,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Sarhay Acosta,(Democratic),19,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,Diana Rodriguez,(Democratic),36,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,T. M. Bumpars-Ebanks,(Democratic),15,AD 70,2025-07-02_13:54:09.9196
ED   15,99.00%,WRITE-IN,&nbsp,3,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,Cordell Cleare,(Democratic),187,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,Valerie Jo Bradley,(Democratic),144,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,Donna-Marie A. Gibbons,(Democratic),138,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,Inez E. Dickens,(Democratic),206,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,D. Dickens Richards,(Democratic),104,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,Henrietta Lyle,(Democratic),138,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,Alexis J. Saunders,(Democratic),110,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,Judith O. Eason,(Democratic),106,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,Nyles J. Robinson,(Democratic),90,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,Wilma J. Brown Phillips,(Democratic),134,AD 70,2025-07-02_13:54:09.9196
ED   16,99.00%,Keith L.T. Wright,(Democratic),140,AD 70,2025-07-02_13:54:09.9196
