ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   25,99.00%,Anthony R. Viola,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Carmen I. Grullon De Rojas,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Patricia Scarborough,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Dolores Leito,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Jenny D. Garcia,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Laurie Tobias-Cohen,(Democratic),20,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Mayra A. Marmol Peralta,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Jose A. Ferreria Torres,(Democratic),26,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Elizabeth Veras,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Evangelina Fermin,(Democratic),23,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Juan Armando Penalo Ramos,(Democratic),22,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Bienvenida Luna,(Democratic),23,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Julia Guzman,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Adalgisa Abreu,(Democratic),36,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,Amy Slattery,(Democratic),33,AD 71,2025-07-02_13:54:11.388916
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Earnestine Bell Temple,(Democratic),105,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Maria A. Luna,(Democratic),106,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Johanna Garcia,(Democratic),84,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Rita Miller,(Democratic),100,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Juana H. Luna,(Democratic),80,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Jackie Rowe Adams,(Democratic),99,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Nancy Brown,(Democratic),100,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Anthony R. Viola,(Democratic),62,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Carmen I. Grullon De Rojas,(Democratic),75,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Patricia Scarborough,(Democratic),91,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Dolores Leito,(Democratic),70,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Jenny D. Garcia,(Democratic),54,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Laurie Tobias-Cohen,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Mayra A. Marmol Peralta,(Democratic),31,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Jose A. Ferreria Torres,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Elizabeth Veras,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Evangelina Fermin,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Juan Armando Penalo Ramos,(Democratic),32,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Bienvenida Luna,(Democratic),26,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Julia Guzman,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Adalgisa Abreu,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,Amy Slattery,(Democratic),51,AD 71,2025-07-02_13:54:11.388916
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Earnestine Bell Temple,(Democratic),110,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Maria A. Luna,(Democratic),130,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Johanna Garcia,(Democratic),111,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Rita Miller,(Democratic),106,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Juana H. Luna,(Democratic),99,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Jackie Rowe Adams,(Democratic),96,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Nancy Brown,(Democratic),106,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Anthony R. Viola,(Democratic),85,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Carmen I. Grullon De Rojas,(Democratic),94,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Patricia Scarborough,(Democratic),93,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Dolores Leito,(Democratic),91,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Jenny D. Garcia,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Laurie Tobias-Cohen,(Democratic),38,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Mayra A. Marmol Peralta,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Jose A. Ferreria Torres,(Democratic),33,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Elizabeth Veras,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Evangelina Fermin,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Juan Armando Penalo Ramos,(Democratic),28,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Bienvenida Luna,(Democratic),32,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Julia Guzman,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Adalgisa Abreu,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,Amy Slattery,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   27,99.00%,WRITE-IN,&nbsp,17,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Earnestine Bell Temple,(Democratic),69,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Maria A. Luna,(Democratic),123,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Johanna Garcia,(Democratic),80,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Rita Miller,(Democratic),67,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Juana H. Luna,(Democratic),69,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Jackie Rowe Adams,(Democratic),64,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Nancy Brown,(Democratic),67,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Anthony R. Viola,(Democratic),44,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Carmen I. Grullon De Rojas,(Democratic),80,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Patricia Scarborough,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Dolores Leito,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Jenny D. Garcia,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Laurie Tobias-Cohen,(Democratic),24,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Mayra A. Marmol Peralta,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Jose A. Ferreria Torres,(Democratic),36,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Elizabeth Veras,(Democratic),36,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Evangelina Fermin,(Democratic),36,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Juan Armando Penalo Ramos,(Democratic),21,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Bienvenida Luna,(Democratic),26,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Julia Guzman,(Democratic),35,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Adalgisa Abreu,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,Amy Slattery,(Democratic),16,AD 71,2025-07-02_13:54:11.388916
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Earnestine Bell Temple,(Democratic),67,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Maria A. Luna,(Democratic),102,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Johanna Garcia,(Democratic),75,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Rita Miller,(Democratic),61,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Juana H. Luna,(Democratic),57,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Jackie Rowe Adams,(Democratic),67,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Nancy Brown,(Democratic),68,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Anthony R. Viola,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Carmen I. Grullon De Rojas,(Democratic),78,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Patricia Scarborough,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Dolores Leito,(Democratic),53,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Jenny D. Garcia,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Laurie Tobias-Cohen,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Mayra A. Marmol Peralta,(Democratic),33,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Jose A. Ferreria Torres,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Elizabeth Veras,(Democratic),41,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Evangelina Fermin,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Juan Armando Penalo Ramos,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Bienvenida Luna,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Julia Guzman,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Adalgisa Abreu,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,Amy Slattery,(Democratic),30,AD 71,2025-07-02_13:54:11.388916
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Earnestine Bell Temple,(Democratic),74,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Maria A. Luna,(Democratic),84,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Johanna Garcia,(Democratic),71,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Rita Miller,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Juana H. Luna,(Democratic),51,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Jackie Rowe Adams,(Democratic),62,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Nancy Brown,(Democratic),63,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Anthony R. Viola,(Democratic),38,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Carmen I. Grullon De Rojas,(Democratic),69,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Patricia Scarborough,(Democratic),56,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Dolores Leito,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Jenny D. Garcia,(Democratic),60,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Laurie Tobias-Cohen,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Mayra A. Marmol Peralta,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Jose A. Ferreria Torres,(Democratic),36,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Elizabeth Veras,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Evangelina Fermin,(Democratic),30,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Juan Armando Penalo Ramos,(Democratic),36,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Bienvenida Luna,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Julia Guzman,(Democratic),34,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Adalgisa Abreu,(Democratic),37,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,Amy Slattery,(Democratic),45,AD 71,2025-07-02_13:54:11.388916
ED   30,83.33%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Earnestine Bell Temple,(Democratic),39,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Maria A. Luna,(Democratic),33,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Johanna Garcia,(Democratic),19,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Rita Miller,(Democratic),30,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Juana H. Luna,(Democratic),18,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Jackie Rowe Adams,(Democratic),41,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Nancy Brown,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Anthony R. Viola,(Democratic),18,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Carmen I. Grullon De Rojas,(Democratic),25,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Patricia Scarborough,(Democratic),23,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Dolores Leito,(Democratic),17,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Jenny D. Garcia,(Democratic),18,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Laurie Tobias-Cohen,(Democratic),12,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Mayra A. Marmol Peralta,(Democratic),13,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Jose A. Ferreria Torres,(Democratic),18,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Elizabeth Veras,(Democratic),15,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Evangelina Fermin,(Democratic),13,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Juan Armando Penalo Ramos,(Democratic),12,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Bienvenida Luna,(Democratic),11,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Julia Guzman,(Democratic),14,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Adalgisa Abreu,(Democratic),12,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,Amy Slattery,(Democratic),17,AD 71,2025-07-02_13:54:11.388916
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Earnestine Bell Temple,(Democratic),68,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Maria A. Luna,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Johanna Garcia,(Democratic),33,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Rita Miller,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Juana H. Luna,(Democratic),28,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Jackie Rowe Adams,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Nancy Brown,(Democratic),41,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Anthony R. Viola,(Democratic),31,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Carmen I. Grullon De Rojas,(Democratic),37,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Patricia Scarborough,(Democratic),32,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Dolores Leito,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Jenny D. Garcia,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Laurie Tobias-Cohen,(Democratic),18,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Mayra A. Marmol Peralta,(Democratic),21,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Jose A. Ferreria Torres,(Democratic),24,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Elizabeth Veras,(Democratic),25,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Evangelina Fermin,(Democratic),19,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Juan Armando Penalo Ramos,(Democratic),20,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Bienvenida Luna,(Democratic),19,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Julia Guzman,(Democratic),26,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Adalgisa Abreu,(Democratic),18,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,Amy Slattery,(Democratic),19,AD 71,2025-07-02_13:54:11.388916
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Earnestine Bell Temple,(Democratic),10,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Maria A. Luna,(Democratic),11,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Johanna Garcia,(Democratic),8,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Rita Miller,(Democratic),9,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Juana H. Luna,(Democratic),8,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Jackie Rowe Adams,(Democratic),15,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Nancy Brown,(Democratic),8,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Anthony R. Viola,(Democratic),8,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Carmen I. Grullon De Rojas,(Democratic),6,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Patricia Scarborough,(Democratic),8,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Dolores Leito,(Democratic),5,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Jenny D. Garcia,(Democratic),3,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Laurie Tobias-Cohen,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Mayra A. Marmol Peralta,(Democratic),3,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Jose A. Ferreria Torres,(Democratic),1,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Elizabeth Veras,(Democratic),2,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Evangelina Fermin,(Democratic),2,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Juan Armando Penalo Ramos,(Democratic),2,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Bienvenida Luna,(Democratic),0,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Julia Guzman,(Democratic),4,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Adalgisa Abreu,(Democratic),3,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,Amy Slattery,(Democratic),1,AD 71,2025-07-02_13:54:11.388916
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Earnestine Bell Temple,(Democratic),47,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Maria A. Luna,(Democratic),49,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Johanna Garcia,(Democratic),32,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Rita Miller,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Juana H. Luna,(Democratic),28,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Jackie Rowe Adams,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Nancy Brown,(Democratic),32,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Anthony R. Viola,(Democratic),22,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Carmen I. Grullon De Rojas,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Patricia Scarborough,(Democratic),27,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Dolores Leito,(Democratic),17,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Jenny D. Garcia,(Democratic),29,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Laurie Tobias-Cohen,(Democratic),14,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Mayra A. Marmol Peralta,(Democratic),10,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Jose A. Ferreria Torres,(Democratic),19,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Elizabeth Veras,(Democratic),22,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Evangelina Fermin,(Democratic),10,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Juan Armando Penalo Ramos,(Democratic),16,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Bienvenida Luna,(Democratic),13,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Julia Guzman,(Democratic),20,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Adalgisa Abreu,(Democratic),18,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,Amy Slattery,(Democratic),11,AD 71,2025-07-02_13:54:11.388916
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Earnestine Bell Temple,(Democratic),76,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Maria A. Luna,(Democratic),108,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Johanna Garcia,(Democratic),72,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Rita Miller,(Democratic),80,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Juana H. Luna,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Jackie Rowe Adams,(Democratic),74,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Nancy Brown,(Democratic),61,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Anthony R. Viola,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Carmen I. Grullon De Rojas,(Democratic),84,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Patricia Scarborough,(Democratic),51,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Dolores Leito,(Democratic),55,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Jenny D. Garcia,(Democratic),62,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Laurie Tobias-Cohen,(Democratic),48,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Mayra A. Marmol Peralta,(Democratic),42,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Jose A. Ferreria Torres,(Democratic),43,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Elizabeth Veras,(Democratic),48,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Evangelina Fermin,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Juan Armando Penalo Ramos,(Democratic),41,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Bienvenida Luna,(Democratic),28,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Julia Guzman,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Adalgisa Abreu,(Democratic),41,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,Amy Slattery,(Democratic),33,AD 71,2025-07-02_13:54:11.388916
ED   35,99.00%,WRITE-IN,&nbsp,14,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Earnestine Bell Temple,(Democratic),120,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Maria A. Luna,(Democratic),116,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Johanna Garcia,(Democratic),119,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Rita Miller,(Democratic),109,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Juana H. Luna,(Democratic),93,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Jackie Rowe Adams,(Democratic),108,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Nancy Brown,(Democratic),106,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Anthony R. Viola,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Carmen I. Grullon De Rojas,(Democratic),94,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Patricia Scarborough,(Democratic),97,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Dolores Leito,(Democratic),80,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Jenny D. Garcia,(Democratic),65,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Laurie Tobias-Cohen,(Democratic),48,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Mayra A. Marmol Peralta,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Jose A. Ferreria Torres,(Democratic),53,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Elizabeth Veras,(Democratic),63,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Evangelina Fermin,(Democratic),38,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Juan Armando Penalo Ramos,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Bienvenida Luna,(Democratic),38,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Julia Guzman,(Democratic),52,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Adalgisa Abreu,(Democratic),36,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,Amy Slattery,(Democratic),40,AD 71,2025-07-02_13:54:11.388916
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Earnestine Bell Temple,(Democratic),75,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Maria A. Luna,(Democratic),95,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Johanna Garcia,(Democratic),86,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Rita Miller,(Democratic),78,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Juana H. Luna,(Democratic),66,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Jackie Rowe Adams,(Democratic),61,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Nancy Brown,(Democratic),77,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Anthony R. Viola,(Democratic),51,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Carmen I. Grullon De Rojas,(Democratic),79,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Patricia Scarborough,(Democratic),59,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Dolores Leito,(Democratic),51,AD 71,2025-07-02_13:54:11.388916
ED   37,99.00%,Jenny D. Garcia,(Democratic),50,AD 71,2025-07-02_13:54:11.388916
