ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   25,99.00%,YES,&nbsp,323,AD 37,2024-11-13_13:15:04.506582
ED   25,99.00%,NO,&nbsp,308,AD 37,2024-11-13_13:15:04.506582
ED   26,99.00%,YES,&nbsp,378,AD 37,2024-11-13_13:15:04.506582
ED   26,99.00%,NO,&nbsp,263,AD 37,2024-11-13_13:15:04.506582
ED   27,99.00%,YES,&nbsp,459,AD 37,2024-11-13_13:15:04.506582
ED   27,99.00%,NO,&nbsp,388,AD 37,2024-11-13_13:15:04.506582
ED   28,99.00%,YES,&nbsp,470,AD 37,2024-11-13_13:15:04.506582
ED   28,99.00%,NO,&nbsp,393,AD 37,2024-11-13_13:15:04.506582
ED   29,99.00%,YES,&nbsp,367,AD 37,2024-11-13_13:15:04.506582
ED   29,99.00%,NO,&nbsp,325,AD 37,2024-11-13_13:15:04.506582
ED   30,99.00%,YES,&nbsp,458,AD 37,2024-11-13_13:15:04.506582
ED   30,99.00%,NO,&nbsp,285,AD 37,2024-11-13_13:15:04.506582
ED   31,99.00%,YES,&nbsp,444,AD 37,2024-11-13_13:15:04.506582
ED   31,99.00%,NO,&nbsp,322,AD 37,2024-11-13_13:15:04.506582
ED   32,99.00%,YES,&nbsp,193,AD 37,2024-11-13_13:15:04.506582
ED   32,99.00%,NO,&nbsp,123,AD 37,2024-11-13_13:15:04.506582
ED   33,99.00%,YES,&nbsp,308,AD 37,2024-11-13_13:15:04.506582
ED   33,99.00%,NO,&nbsp,219,AD 37,2024-11-13_13:15:04.506582
ED   34,99.00%,YES,&nbsp,11,AD 37,2024-11-13_13:15:04.506582
ED   34,99.00%,NO,&nbsp,6,AD 37,2024-11-13_13:15:04.506582
ED   35,99.00%,YES,&nbsp,402,AD 37,2024-11-13_13:15:04.506582
ED   35,99.00%,NO,&nbsp,540,AD 37,2024-11-13_13:15:04.506582
ED   36,99.00%,YES,&nbsp,631,AD 37,2024-11-13_13:15:04.506582
ED   36,99.00%,NO,&nbsp,541,AD 37,2024-11-13_13:15:04.506582
ED   37,99.00%,YES,&nbsp,175,AD 37,2024-11-13_13:15:04.506582
ED   37,99.00%,NO,&nbsp,182,AD 37,2024-11-13_13:15:04.506582
ED   38,99.00%,YES,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   38,99.00%,NO,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   39,99.00%,YES,&nbsp,287,AD 37,2024-11-13_13:15:04.506582
ED   39,99.00%,NO,&nbsp,374,AD 37,2024-11-13_13:15:04.506582
ED   40,99.00%,YES,&nbsp,385,AD 37,2024-11-13_13:15:04.506582
ED   40,99.00%,NO,&nbsp,413,AD 37,2024-11-13_13:15:04.506582
ED   41,99.00%,YES,&nbsp,24,AD 37,2024-11-13_13:15:04.506582
ED   41,99.00%,NO,&nbsp,12,AD 37,2024-11-13_13:15:04.506582
ED   42,99.00%,YES,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   42,99.00%,NO,&nbsp,1,AD 37,2024-11-13_13:15:04.506582
ED   43,99.00%,YES,&nbsp,458,AD 37,2024-11-13_13:15:04.506582
ED   43,99.00%,NO,&nbsp,303,AD 37,2024-11-13_13:15:04.506582
ED   44,99.00%,YES,&nbsp,312,AD 37,2024-11-13_13:15:04.506582
ED   44,99.00%,NO,&nbsp,254,AD 37,2024-11-13_13:15:04.506582
ED   45,99.00%,YES,&nbsp,33,AD 37,2024-11-13_13:15:04.506582
ED   45,99.00%,NO,&nbsp,12,AD 37,2024-11-13_13:15:04.506582
ED   46,99.00%,YES,&nbsp,50,AD 37,2024-11-13_13:15:04.506582
ED   46,99.00%,NO,&nbsp,52,AD 37,2024-11-13_13:15:04.506582
ED   47,99.00%,YES,&nbsp,464,AD 37,2024-11-13_13:15:04.506582
ED   47,99.00%,NO,&nbsp,398,AD 37,2024-11-13_13:15:04.506582
ED   48,99.00%,YES,&nbsp,405,AD 37,2024-11-13_13:15:04.506582
ED   48,99.00%,NO,&nbsp,280,AD 37,2024-11-13_13:15:04.506582
ED   49,83.33%,YES,&nbsp,171,AD 37,2024-11-13_13:15:04.506582
ED   49,83.33%,NO,&nbsp,158,AD 37,2024-11-13_13:15:04.506582
ED   50,83.33%,YES,&nbsp,375,AD 37,2024-11-13_13:15:04.506582
ED   50,83.33%,NO,&nbsp,259,AD 37,2024-11-13_13:15:04.506582
ED   51,83.33%,YES,&nbsp,406,AD 37,2024-11-13_13:15:04.506582
ED   51,83.33%,NO,&nbsp,328,AD 37,2024-11-13_13:15:04.506582
ED   52,99.00%,YES,&nbsp,426,AD 37,2024-11-13_13:15:04.506582
ED   52,99.00%,NO,&nbsp,372,AD 37,2024-11-13_13:15:04.506582
ED   53,99.00%,YES,&nbsp,402,AD 37,2024-11-13_13:15:04.506582
ED   53,99.00%,NO,&nbsp,347,AD 37,2024-11-13_13:15:04.506582
ED   54,99.00%,YES,&nbsp,341,AD 37,2024-11-13_13:15:04.506582
ED   54,99.00%,NO,&nbsp,313,AD 37,2024-11-13_13:15:04.506582
ED   55,85.71%,YES,&nbsp,233,AD 37,2024-11-13_13:15:04.506582
ED   55,85.71%,NO,&nbsp,242,AD 37,2024-11-13_13:15:04.506582
ED   56,99.00%,YES,&nbsp,322,AD 37,2024-11-13_13:15:04.506582
ED   56,99.00%,NO,&nbsp,230,AD 37,2024-11-13_13:15:04.506582
ED   57,85.71%,YES,&nbsp,259,AD 37,2024-11-13_13:15:04.506582
ED   57,85.71%,NO,&nbsp,305,AD 37,2024-11-13_13:15:04.506582
ED   58,99.00%,YES,&nbsp,189,AD 37,2024-11-13_13:15:04.506582
ED   58,99.00%,NO,&nbsp,196,AD 37,2024-11-13_13:15:04.506582
ED   59,99.00%,YES,&nbsp,162,AD 37,2024-11-13_13:15:04.506582
ED   59,99.00%,NO,&nbsp,228,AD 37,2024-11-13_13:15:04.506582
ED   60,99.00%,YES,&nbsp,153,AD 37,2024-11-13_13:15:04.506582
ED   60,99.00%,NO,&nbsp,127,AD 37,2024-11-13_13:15:04.506582
ED   61,99.00%,YES,&nbsp,246,AD 37,2024-11-13_13:15:04.506582
ED   61,99.00%,NO,&nbsp,239,AD 37,2024-11-13_13:15:04.506582
ED   62,99.00%,YES,&nbsp,157,AD 37,2024-11-13_13:15:04.506582
ED   62,99.00%,NO,&nbsp,171,AD 37,2024-11-13_13:15:04.506582
ED   63,99.00%,YES,&nbsp,439,AD 37,2024-11-13_13:15:04.506582
ED   63,99.00%,NO,&nbsp,417,AD 37,2024-11-13_13:15:04.506582
ED   64,99.00%,YES,&nbsp,283,AD 37,2024-11-13_13:15:04.506582
ED   64,99.00%,NO,&nbsp,314,AD 37,2024-11-13_13:15:04.506582
ED   65,99.00%,YES,&nbsp,312,AD 37,2024-11-13_13:15:04.506582
ED   65,99.00%,NO,&nbsp,285,AD 37,2024-11-13_13:15:04.506582
ED   66,99.00%,YES,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   66,99.00%,NO,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   67,99.00%,YES,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   67,99.00%,NO,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   68,99.00%,YES,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   68,99.00%,NO,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   69,99.00%,YES,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   69,99.00%,NO,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   70,99.00%,YES,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   70,99.00%,NO,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   71,99.00%,YES,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
ED   71,99.00%,NO,&nbsp,0,AD 37,2024-11-13_13:15:04.506582
Total,,YES,&nbsp,21056,AD 37,2024-11-13_13:15:04.506582
Total,,NO,&nbsp,16842,AD 37,2024-11-13_13:15:04.506582
ED    1,99.00%,YES,&nbsp,345,AD 38,2024-11-13_13:15:04.506582
ED    1,99.00%,NO,&nbsp,288,AD 38,2024-11-13_13:15:04.506582
ED    2,99.00%,YES,&nbsp,340,AD 38,2024-11-13_13:15:04.506582
ED    2,99.00%,NO,&nbsp,378,AD 38,2024-11-13_13:15:04.506582
ED    3,99.00%,YES,&nbsp,390,AD 38,2024-11-13_13:15:04.506582
ED    3,99.00%,NO,&nbsp,298,AD 38,2024-11-13_13:15:04.506582
ED    4,99.00%,YES,&nbsp,343,AD 38,2024-11-13_13:15:04.506582
ED    4,99.00%,NO,&nbsp,329,AD 38,2024-11-13_13:15:04.506582
ED    5,99.00%,YES,&nbsp,136,AD 38,2024-11-13_13:15:04.506582
ED    5,99.00%,NO,&nbsp,86,AD 38,2024-11-13_13:15:04.506582
ED    6,99.00%,YES,&nbsp,437,AD 38,2024-11-13_13:15:04.506582
ED    6,99.00%,NO,&nbsp,346,AD 38,2024-11-13_13:15:04.506582
ED    7,99.00%,YES,&nbsp,493,AD 38,2024-11-13_13:15:04.506582
ED    7,99.00%,NO,&nbsp,361,AD 38,2024-11-13_13:15:04.506582
ED    8,99.00%,YES,&nbsp,2,AD 38,2024-11-13_13:15:04.506582
ED    8,99.00%,NO,&nbsp,1,AD 38,2024-11-13_13:15:04.506582
ED    9,99.00%,YES,&nbsp,477,AD 38,2024-11-13_13:15:04.506582
ED    9,99.00%,NO,&nbsp,354,AD 38,2024-11-13_13:15:04.506582
ED   10,99.00%,YES,&nbsp,462,AD 38,2024-11-13_13:15:04.506582
ED   10,99.00%,NO,&nbsp,284,AD 38,2024-11-13_13:15:04.506582
ED   11,99.00%,YES,&nbsp,358,AD 38,2024-11-13_13:15:04.506582
ED   11,99.00%,NO,&nbsp,286,AD 38,2024-11-13_13:15:04.506582
ED   12,99.00%,YES,&nbsp,442,AD 38,2024-11-13_13:15:04.506582
ED   12,99.00%,NO,&nbsp,285,AD 38,2024-11-13_13:15:04.506582
ED   13,99.00%,YES,&nbsp,143,AD 38,2024-11-13_13:15:04.506582
ED   13,99.00%,NO,&nbsp,111,AD 38,2024-11-13_13:15:04.506582
ED   14,99.00%,YES,&nbsp,519,AD 38,2024-11-13_13:15:04.506582
ED   14,99.00%,NO,&nbsp,427,AD 38,2024-11-13_13:15:04.506582
ED   15,99.00%,YES,&nbsp,434,AD 38,2024-11-13_13:15:04.506582
ED   15,99.00%,NO,&nbsp,454,AD 38,2024-11-13_13:15:04.506582
ED   16,99.00%,YES,&nbsp,54,AD 38,2024-11-13_13:15:04.506582
ED   16,99.00%,NO,&nbsp,40,AD 38,2024-11-13_13:15:04.506582
ED   17,99.00%,YES,&nbsp,530,AD 38,2024-11-13_13:15:04.506582
ED   17,99.00%,NO,&nbsp,313,AD 38,2024-11-13_13:15:04.506582
ED   18,99.00%,YES,&nbsp,239,AD 38,2024-11-13_13:15:04.506582
ED   18,99.00%,NO,&nbsp,121,AD 38,2024-11-13_13:15:04.506582
ED   19,99.00%,YES,&nbsp,417,AD 38,2024-11-13_13:15:04.506582
ED   19,99.00%,NO,&nbsp,134,AD 38,2024-11-13_13:15:04.506582
ED   20,99.00%,YES,&nbsp,488,AD 38,2024-11-13_13:15:04.506582
ED   20,99.00%,NO,&nbsp,271,AD 38,2024-11-13_13:15:04.506582
ED   21,99.00%,YES,&nbsp,389,AD 38,2024-11-13_13:15:04.506582
ED   21,99.00%,NO,&nbsp,160,AD 38,2024-11-13_13:15:04.506582
ED   22,80.00%,YES,&nbsp,154,AD 38,2024-11-13_13:15:04.506582
ED   22,80.00%,NO,&nbsp,69,AD 38,2024-11-13_13:15:04.506582
ED   23,80.00%,YES,&nbsp,345,AD 38,2024-11-13_13:15:04.506582
ED   23,80.00%,NO,&nbsp,164,AD 38,2024-11-13_13:15:04.506582
ED   24,99.00%,YES,&nbsp,351,AD 38,2024-11-13_13:15:04.506582
ED   24,99.00%,NO,&nbsp,163,AD 38,2024-11-13_13:15:04.506582
ED   25,99.00%,YES,&nbsp,176,AD 38,2024-11-13_13:15:04.506582
ED   25,99.00%,NO,&nbsp,90,AD 38,2024-11-13_13:15:04.506582
ED   26,99.00%,YES,&nbsp,398,AD 38,2024-11-13_13:15:04.506582
ED   26,99.00%,NO,&nbsp,169,AD 38,2024-11-13_13:15:04.506582
ED   27,99.00%,YES,&nbsp,146,AD 38,2024-11-13_13:15:04.506582
ED   27,99.00%,NO,&nbsp,72,AD 38,2024-11-13_13:15:04.506582
ED   28,99.00%,YES,&nbsp,427,AD 38,2024-11-13_13:15:04.506582
ED   28,99.00%,NO,&nbsp,189,AD 38,2024-11-13_13:15:04.506582
ED   29,99.00%,YES,&nbsp,328,AD 38,2024-11-13_13:15:04.506582
ED   29,99.00%,NO,&nbsp,127,AD 38,2024-11-13_13:15:04.506582
ED   30,99.00%,YES,&nbsp,503,AD 38,2024-11-13_13:15:04.506582
ED   30,99.00%,NO,&nbsp,165,AD 38,2024-11-13_13:15:04.506582
ED   31,99.00%,YES,&nbsp,261,AD 38,2024-11-13_13:15:04.506582
ED   31,99.00%,NO,&nbsp,67,AD 38,2024-11-13_13:15:04.506582
ED   32,99.00%,YES,&nbsp,538,AD 38,2024-11-13_13:15:04.506582
ED   32,99.00%,NO,&nbsp,236,AD 38,2024-11-13_13:15:04.506582
ED   33,99.00%,YES,&nbsp,459,AD 38,2024-11-13_13:15:04.506582
ED   33,99.00%,NO,&nbsp,216,AD 38,2024-11-13_13:15:04.506582
ED   34,99.00%,YES,&nbsp,461,AD 38,2024-11-13_13:15:04.506582
ED   34,99.00%,NO,&nbsp,197,AD 38,2024-11-13_13:15:04.506582
ED   35,99.00%,YES,&nbsp,390,AD 38,2024-11-13_13:15:04.506582
ED   35,99.00%,NO,&nbsp,191,AD 38,2024-11-13_13:15:04.506582
ED   36,99.00%,YES,&nbsp,359,AD 38,2024-11-13_13:15:04.506582
ED   36,99.00%,NO,&nbsp,121,AD 38,2024-11-13_13:15:04.506582
ED   37,99.00%,YES,&nbsp,403,AD 38,2024-11-13_13:15:04.506582
ED   37,99.00%,NO,&nbsp,132,AD 38,2024-11-13_13:15:04.506582
ED   38,99.00%,YES,&nbsp,275,AD 38,2024-11-13_13:15:04.506582
ED   38,99.00%,NO,&nbsp,98,AD 38,2024-11-13_13:15:04.506582
ED   39,99.00%,YES,&nbsp,309,AD 38,2024-11-13_13:15:04.506582
ED   39,99.00%,NO,&nbsp,140,AD 38,2024-11-13_13:15:04.506582
ED   40,99.00%,YES,&nbsp,201,AD 38,2024-11-13_13:15:04.506582
ED   40,99.00%,NO,&nbsp,65,AD 38,2024-11-13_13:15:04.506582
ED   41,99.00%,YES,&nbsp,252,AD 38,2024-11-13_13:15:04.506582
ED   41,99.00%,NO,&nbsp,112,AD 38,2024-11-13_13:15:04.506582
ED   42,99.00%,YES,&nbsp,99,AD 38,2024-11-13_13:15:04.506582
ED   42,99.00%,NO,&nbsp,99,AD 38,2024-11-13_13:15:04.506582
ED   43,99.00%,YES,&nbsp,4,AD 38,2024-11-13_13:15:04.506582
ED   43,99.00%,NO,&nbsp,5,AD 38,2024-11-13_13:15:04.506582
ED   44,85.71%,YES,&nbsp,166,AD 38,2024-11-13_13:15:04.506582
ED   44,85.71%,NO,&nbsp,123,AD 38,2024-11-13_13:15:04.506582
ED   45,99.00%,YES,&nbsp,193,AD 38,2024-11-13_13:15:04.506582
ED   45,99.00%,NO,&nbsp,101,AD 38,2024-11-13_13:15:04.506582
ED   46,99.00%,YES,&nbsp,496,AD 38,2024-11-13_13:15:04.506582
ED   46,99.00%,NO,&nbsp,285,AD 38,2024-11-13_13:15:04.506582
ED   47,99.00%,YES,&nbsp,519,AD 38,2024-11-13_13:15:04.506582
ED   47,99.00%,NO,&nbsp,292,AD 38,2024-11-13_13:15:04.506582
ED   48,99.00%,YES,&nbsp,480,AD 38,2024-11-13_13:15:04.506582
ED   48,99.00%,NO,&nbsp,172,AD 38,2024-11-13_13:15:04.506582
ED   49,80.00%,YES,&nbsp,129,AD 38,2024-11-13_13:15:04.506582
ED   49,80.00%,NO,&nbsp,58,AD 38,2024-11-13_13:15:04.506582
ED   50,99.00%,YES,&nbsp,373,AD 38,2024-11-13_13:15:04.506582
ED   50,99.00%,NO,&nbsp,160,AD 38,2024-11-13_13:15:04.506582
ED   51,99.00%,YES,&nbsp,419,AD 38,2024-11-13_13:15:04.506582
ED   51,99.00%,NO,&nbsp,168,AD 38,2024-11-13_13:15:04.506582
ED   52,99.00%,YES,&nbsp,83,AD 38,2024-11-13_13:15:04.506582
ED   52,99.00%,NO,&nbsp,82,AD 38,2024-11-13_13:15:04.506582
ED   53,99.00%,YES,&nbsp,293,AD 38,2024-11-13_13:15:04.506582
ED   53,99.00%,NO,&nbsp,291,AD 38,2024-11-13_13:15:04.506582
ED   54,99.00%,YES,&nbsp,0,AD 38,2024-11-13_13:15:04.506582
ED   54,99.00%,NO,&nbsp,0,AD 38,2024-11-13_13:15:04.506582
Total,,YES,&nbsp,17428,AD 38,2024-11-13_13:15:04.506582
Total,,NO,&nbsp,9946,AD 38,2024-11-13_13:15:04.506582
ED    1,99.00%,YES,&nbsp,460,AD 39,2024-11-13_13:15:04.506582
ED    1,99.00%,NO,&nbsp,379,AD 39,2024-11-13_13:15:04.506582
ED    2,99.00%,YES,&nbsp,395,AD 39,2024-11-13_13:15:04.506582
ED    2,99.00%,NO,&nbsp,507,AD 39,2024-11-13_13:15:04.506582
ED    3,99.00%,YES,&nbsp,490,AD 39,2024-11-13_13:15:04.506582
ED    3,99.00%,NO,&nbsp,285,AD 39,2024-11-13_13:15:04.506582
ED    4,72.73%,YES,&nbsp,223,AD 39,2024-11-13_13:15:04.506582
ED    4,72.73%,NO,&nbsp,144,AD 39,2024-11-13_13:15:04.506582
ED    5,99.00%,YES,&nbsp,393,AD 39,2024-11-13_13:15:04.506582
ED    5,99.00%,NO,&nbsp,281,AD 39,2024-11-13_13:15:04.506582
ED    6,99.00%,YES,&nbsp,496,AD 39,2024-11-13_13:15:04.506582
ED    6,99.00%,NO,&nbsp,474,AD 39,2024-11-13_13:15:04.506582
ED    7,99.00%,YES,&nbsp,510,AD 39,2024-11-13_13:15:04.506582
ED    7,99.00%,NO,&nbsp,337,AD 39,2024-11-13_13:15:04.506582
ED    8,90.91%,YES,&nbsp,519,AD 39,2024-11-13_13:15:04.506582
ED    8,90.91%,NO,&nbsp,393,AD 39,2024-11-13_13:15:04.506582
ED    9,99.00%,YES,&nbsp,206,AD 39,2024-11-13_13:15:04.506582
ED    9,99.00%,NO,&nbsp,159,AD 39,2024-11-13_13:15:04.506582
ED   10,90.91%,YES,&nbsp,175,AD 39,2024-11-13_13:15:04.506582
ED   10,90.91%,NO,&nbsp,72,AD 39,2024-11-13_13:15:04.506582
ED   11,93.75%,YES,&nbsp,20,AD 39,2024-11-13_13:15:04.506582
ED   11,93.75%,NO,&nbsp,15,AD 39,2024-11-13_13:15:04.506582
ED   12,99.00%,YES,&nbsp,263,AD 39,2024-11-13_13:15:04.506582
ED   12,99.00%,NO,&nbsp,104,AD 39,2024-11-13_13:15:04.506582
ED   13,99.00%,YES,&nbsp,135,AD 39,2024-11-13_13:15:04.506582
ED   13,99.00%,NO,&nbsp,63,AD 39,2024-11-13_13:15:04.506582
ED   14,93.75%,YES,&nbsp,340,AD 39,2024-11-13_13:15:04.506582
ED   14,93.75%,NO,&nbsp,65,AD 39,2024-11-13_13:15:04.506582
ED   15,93.75%,YES,&nbsp,387,AD 39,2024-11-13_13:15:04.506582
ED   15,93.75%,NO,&nbsp,210,AD 39,2024-11-13_13:15:04.506582
ED   16,99.00%,YES,&nbsp,39,AD 39,2024-11-13_13:15:04.506582
ED   16,99.00%,NO,&nbsp,13,AD 39,2024-11-13_13:15:04.506582
ED   17,93.75%,YES,&nbsp,169,AD 39,2024-11-13_13:15:04.506582
ED   17,93.75%,NO,&nbsp,72,AD 39,2024-11-13_13:15:04.506582
ED   18,93.75%,YES,&nbsp,386,AD 39,2024-11-13_13:15:04.506582
ED   18,93.75%,NO,&nbsp,164,AD 39,2024-11-13_13:15:04.506582
ED   19,93.75%,YES,&nbsp,442,AD 39,2024-11-13_13:15:04.506582
ED   19,93.75%,NO,&nbsp,158,AD 39,2024-11-13_13:15:04.506582
ED   20,99.00%,YES,&nbsp,107,AD 39,2024-11-13_13:15:04.506582
ED   20,99.00%,NO,&nbsp,32,AD 39,2024-11-13_13:15:04.506582
ED   21,93.75%,YES,&nbsp,226,AD 39,2024-11-13_13:15:04.506582
ED   21,93.75%,NO,&nbsp,96,AD 39,2024-11-13_13:15:04.506582
ED   22,99.00%,YES,&nbsp,313,AD 39,2024-11-13_13:15:04.506582
ED   22,99.00%,NO,&nbsp,146,AD 39,2024-11-13_13:15:04.506582
ED   23,93.75%,YES,&nbsp,229,AD 39,2024-11-13_13:15:04.506582
ED   23,93.75%,NO,&nbsp,109,AD 39,2024-11-13_13:15:04.506582
ED   24,93.75%,YES,&nbsp,143,AD 39,2024-11-13_13:15:04.506582
ED   24,93.75%,NO,&nbsp,31,AD 39,2024-11-13_13:15:04.506582
ED   25,99.00%,YES,&nbsp,245,AD 39,2024-11-13_13:15:04.506582
ED   25,99.00%,NO,&nbsp,95,AD 39,2024-11-13_13:15:04.506582
ED   26,99.00%,YES,&nbsp,371,AD 39,2024-11-13_13:15:04.506582
ED   26,99.00%,NO,&nbsp,134,AD 39,2024-11-13_13:15:04.506582
ED   27,99.00%,YES,&nbsp,91,AD 39,2024-11-13_13:15:04.506582
ED   27,99.00%,NO,&nbsp,31,AD 39,2024-11-13_13:15:04.506582
ED   28,99.00%,YES,&nbsp,418,AD 39,2024-11-13_13:15:04.506582
ED   28,99.00%,NO,&nbsp,455,AD 39,2024-11-13_13:15:04.506582
ED   29,99.00%,YES,&nbsp,229,AD 39,2024-11-13_13:15:04.506582
ED   29,99.00%,NO,&nbsp,78,AD 39,2024-11-13_13:15:04.506582
ED   30,99.00%,YES,&nbsp,345,AD 39,2024-11-13_13:15:04.506582
ED   30,99.00%,NO,&nbsp,138,AD 39,2024-11-13_13:15:04.506582
ED   31,99.00%,YES,&nbsp,306,AD 39,2024-11-13_13:15:04.506582
ED   31,99.00%,NO,&nbsp,94,AD 39,2024-11-13_13:15:04.506582
ED   32,99.00%,YES,&nbsp,385,AD 39,2024-11-13_13:15:04.506582
ED   32,99.00%,NO,&nbsp,162,AD 39,2024-11-13_13:15:04.506582
ED   33,99.00%,YES,&nbsp,264,AD 39,2024-11-13_13:15:04.506582
ED   33,99.00%,NO,&nbsp,114,AD 39,2024-11-13_13:15:04.506582
ED   34,99.00%,YES,&nbsp,351,AD 39,2024-11-13_13:15:04.506582
ED   34,99.00%,NO,&nbsp,156,AD 39,2024-11-13_13:15:04.506582
ED   35,99.00%,YES,&nbsp,339,AD 39,2024-11-13_13:15:04.506582
ED   35,99.00%,NO,&nbsp,135,AD 39,2024-11-13_13:15:04.506582
ED   36,99.00%,YES,&nbsp,233,AD 39,2024-11-13_13:15:04.506582
ED   36,99.00%,NO,&nbsp,107,AD 39,2024-11-13_13:15:04.506582
ED   37,99.00%,YES,&nbsp,173,AD 39,2024-11-13_13:15:04.506582
ED   37,99.00%,NO,&nbsp,86,AD 39,2024-11-13_13:15:04.506582
ED   38,99.00%,YES,&nbsp,158,AD 39,2024-11-13_13:15:04.506582
ED   38,99.00%,NO,&nbsp,97,AD 39,2024-11-13_13:15:04.506582
ED   39,99.00%,YES,&nbsp,312,AD 39,2024-11-13_13:15:04.506582
ED   39,99.00%,NO,&nbsp,161,AD 39,2024-11-13_13:15:04.506582
ED   40,99.00%,YES,&nbsp,48,AD 39,2024-11-13_13:15:04.506582
ED   40,99.00%,NO,&nbsp,16,AD 39,2024-11-13_13:15:04.506582
ED   41,99.00%,YES,&nbsp,413,AD 39,2024-11-13_13:15:04.506582
ED   41,99.00%,NO,&nbsp,236,AD 39,2024-11-13_13:15:04.506582
ED   42,99.00%,YES,&nbsp,248,AD 39,2024-11-13_13:15:04.506582
ED   42,99.00%,NO,&nbsp,127,AD 39,2024-11-13_13:15:04.506582
ED   43,99.00%,YES,&nbsp,182,AD 39,2024-11-13_13:15:04.506582
ED   43,99.00%,NO,&nbsp,128,AD 39,2024-11-13_13:15:04.506582
ED   44,99.00%,YES,&nbsp,300,AD 39,2024-11-13_13:15:04.506582
ED   44,99.00%,NO,&nbsp,122,AD 39,2024-11-13_13:15:04.506582
ED   45,99.00%,YES,&nbsp,295,AD 39,2024-11-13_13:15:04.506582
ED   45,99.00%,NO,&nbsp,208,AD 39,2024-11-13_13:15:04.506582
ED   46,99.00%,YES,&nbsp,430,AD 39,2024-11-13_13:15:04.506582
ED   46,99.00%,NO,&nbsp,427,AD 39,2024-11-13_13:15:04.506582
ED   47,99.00%,YES,&nbsp,209,AD 39,2024-11-13_13:15:04.506582
ED   47,99.00%,NO,&nbsp,253,AD 39,2024-11-13_13:15:04.506582
ED   48,90.91%,YES,&nbsp,133,AD 39,2024-11-13_13:15:04.506582
ED   48,90.91%,NO,&nbsp,99,AD 39,2024-11-13_13:15:04.506582
ED   49,99.00%,YES,&nbsp,410,AD 39,2024-11-13_13:15:04.506582
ED   49,99.00%,NO,&nbsp,112,AD 39,2024-11-13_13:15:04.506582
ED   50,99.00%,YES,&nbsp,99,AD 39,2024-11-13_13:15:04.506582
ED   50,99.00%,NO,&nbsp,58,AD 39,2024-11-13_13:15:04.506582
ED   51,99.00%,YES,&nbsp,257,AD 39,2024-11-13_13:15:04.506582
ED   51,99.00%,NO,&nbsp,338,AD 39,2024-11-13_13:15:04.506582
ED   52,99.00%,YES,&nbsp,99,AD 39,2024-11-13_13:15:04.506582
ED   52,99.00%,NO,&nbsp,46,AD 39,2024-11-13_13:15:04.506582
ED   53,99.00%,YES,&nbsp,26,AD 39,2024-11-13_13:15:04.506582
ED   53,99.00%,NO,&nbsp,9,AD 39,2024-11-13_13:15:04.506582
ED   54,99.00%,YES,&nbsp,99,AD 39,2024-11-13_13:15:04.506582
ED   54,99.00%,NO,&nbsp,38,AD 39,2024-11-13_13:15:04.506582
ED   55,99.00%,YES,&nbsp,57,AD 39,2024-11-13_13:15:04.506582
ED   55,99.00%,NO,&nbsp,15,AD 39,2024-11-13_13:15:04.506582
Total,,YES,&nbsp,14591,AD 39,2024-11-13_13:15:04.506582
Total,,NO,&nbsp,8584,AD 39,2024-11-13_13:15:04.506582
ED    1,88.89%,YES,&nbsp,366,AD 40,2024-11-13_13:15:04.506582
ED    1,88.89%,NO,&nbsp,245,AD 40,2024-11-13_13:15:04.506582
ED    2,88.89%,YES,&nbsp,189,AD 40,2024-11-13_13:15:04.506582
ED    2,88.89%,NO,&nbsp,118,AD 40,2024-11-13_13:15:04.506582
ED    3,99.00%,YES,&nbsp,187,AD 40,2024-11-13_13:15:04.506582
ED    3,99.00%,NO,&nbsp,122,AD 40,2024-11-13_13:15:04.506582
ED    4,99.00%,YES,&nbsp,346,AD 40,2024-11-13_13:15:04.506582
ED    4,99.00%,NO,&nbsp,173,AD 40,2024-11-13_13:15:04.506582
ED    5,99.00%,YES,&nbsp,244,AD 40,2024-11-13_13:15:04.506582
ED    5,99.00%,NO,&nbsp,162,AD 40,2024-11-13_13:15:04.506582
ED    6,99.00%,YES,&nbsp,166,AD 40,2024-11-13_13:15:04.506582
ED    6,99.00%,NO,&nbsp,117,AD 40,2024-11-13_13:15:04.506582
ED    7,99.00%,YES,&nbsp,362,AD 40,2024-11-13_13:15:04.506582
ED    7,99.00%,NO,&nbsp,175,AD 40,2024-11-13_13:15:04.506582
ED    8,99.00%,YES,&nbsp,366,AD 40,2024-11-13_13:15:04.506582
